id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0363100012238165-0,BuildingPart,2.2,24,8,6,24.707799128691008,24.707824706053568,25.009130917836963,46.51083483005627,12.206972267224884,2.7754605023690844,3.328704909441982,51.12808600505838,9.236561500009088,32.65367039745834,9.23785410766109,4,16,4,1,4,1,-0.06799844360351637,-0.13199844360351642,0.06400000000000006,-0.0999984436035164,-0.0999984436035164,0.023926972228010844,NA,-2.7749984436035167,"[0.         0.         0.         0.         0.         0.
 7.39288177 0.         0.         0.         0.         0.
 0.         0.         0.         8.97585304 0.         0.
 0.         0.         0.         0.         0.         0.
 7.45349918 0.         0.         0.         0.         0.
 0.         0.         0.         8.83143641 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126898.8805625 480901.54675000004 -2.7749984436035167, 126901.7945625 480903.15475000005 -2.7749984436035167, 126903.1355625 480900.72575000004 -2.7749984436035167, 126900.2215625 480899.11675000004 -2.7749984436035167, 126898.8805625 480901.54675000004 -2.7749984436035167))",25,30,0.7789404810819376,0.5082249106490895,0.9999999999999998,0.999998964807187,0.5557227796717596,0.4565587688998265,0.9997697184155123,0.9879511291241616,0.9958804263105863,0.995514881708897,0.16620410103148564,1.0204278977720844,1.0244998779645662,1.088815475600156,0.9999961332279969,0.9996582361770086,1.0093855640919118,0.8762345411563742,0.8961150154517239,0.7758678702270607,0.9856370175961114,0.7543368939183573,0.8825760483278128,0.8023809897091998,0.9065125055321359,0.8419745582602413,0.809073194815228,0.6111021556785318,0.8820136289201943,0.8480459402193951,0.7913435248089414,0.7072313250172462,0.9961947055879513,0.9033948309718467,7.3623615304232075,-0.0
NL.IMBAG.Pand.0363100012238166-0,BuildingPart,2.2,24,8,6,466.162825111488,466.16282511100997,582.0524024610156,1244.768606326585,31.250540100601107,4.831370192245965,10.794155180689224,387.8868349662048,52.14932599971899,279.34857795927337,56.388931007212484,4,16,4,1,4,1,8.265001556396484,3.8210015563964834,4.444000000000001,6.043001556396484,6.043001556396483,2.220000900900718,NA,-2.895998443603516,"[ 0.          0.          0.          0.          0.          0.
 96.50825857  0.          0.          0.          0.          0.
  0.          0.          0.         32.46197637  0.          0.
  0.          0.          0.          0.          0.          0.
 96.46508297  0.          0.          0.          0.          0.
  0.          0.          0.         53.91326005  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126871.2955625 480908.72575000004 -2.895998443603516, 126875.5185625 480911.07275 -2.895998443603516, 126880.7615625 480901.63775 -2.895998443603516, 126876.5385625 480899.29075000004 -2.895998443603516, 126871.2955625 480908.72575000004 -2.895998443603516))",120,640,0.6710324285871431,0.45887169166526776,1.0,1.0000000000010254,0.42561459267550805,0.312774122937716,0.9999763455895783,0.8008949420025981,0.9243294996249035,0.9299750604413658,0.5524086775323278,0.23430769541069807,0.4154423130741154,0.8674083697657438,1.0000045128977872,1.0073964195160037,0.8727975046941352,0.822563719117229,0.7073522367544403,0.6596755164156718,0.7162384769316081,0.6539889102211276,0.8191656905578645,0.7495561574337308,0.7722635742844509,0.5951907128111671,0.5929129094723659,0.5003955201559026,0.7347033460385297,0.7845998538297894,0.6890313398383034,0.5916016322609874,0.8456450880069901,0.9055344767689886,192.75461110676866,-0.0
NL.IMBAG.Pand.0363100012238167-0,BuildingPart,2.2,30,10,7,24.76379105706583,24.766696091737142,25.171140776998055,46.82010525005663,12.206192346663974,2.774585008434575,3.3291883746047697,51.20567174822661,9.23394250002456,32.733867719544506,9.23576554010972,5,20,5,1,5,1,-0.05399844360351658,-0.13999844360351643,0.08599999999999985,-0.08879844360351638,-0.09199844360351639,0.03220807352202246,NA,-2.778998443603516,"[0.         0.         0.         0.         0.         0.
 7.5055931  0.         0.         0.         0.         0.
 0.         0.         0.         8.99047352 0.         0.
 0.         0.         0.         0.         0.         0.
 7.37345967 0.         0.         0.         0.         0.
 0.         0.         0.         8.86434142 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126903.1355625 480900.72575000004 -2.778998443603516, 126901.7945625 480903.15475000005 -2.778998443603516, 126904.7085625 480904.76375000004 -2.778998443603516, 126906.0155625 480902.39575 -2.778998443603516, 126906.0495625 480902.33575 -2.778998443603516, 126903.1355625 480900.72575000004 -2.778998443603516))",25,30,0.7788191312996507,0.5082505807135134,0.9998867351051525,0.9998827039884306,0.5557681073317855,0.45637906597700806,0.9996564236764541,0.9838167954507462,0.9958028500496482,0.9955484032403961,0.1665881601656246,1.016219702079768,1.0194618090414835,1.0868653545172597,0.9999391396806352,0.9995409203071733,1.0092403991494943,0.8768959388943415,0.8960600076586337,0.7752651608657458,0.9853142737102432,0.7554760980641809,0.8825072981565936,0.8024080079287312,0.9063266798166146,0.8411333721152754,0.8089326113049543,0.6105750083180584,0.8777481226298024,0.8493268909091387,0.7912313255306599,0.7064972592859522,1.006731940149291,0.8576952135430238,7.362361530423206,-0.0
NL.IMBAG.Pand.0363100012238168-0,BuildingPart,2.2,24,8,6,466.1499535999276,466.14995360158093,582.3986515388791,1245.4377768047352,31.250928511973,4.831370175855642,10.79477396712564,387.90152409013564,52.14881600002963,279.34531520931483,56.40739300471093,4,16,4,1,4,1,8.278001556396484,3.8210015563964834,4.457000000000001,6.049751556396483,6.050001556396484,2.225252387370925,NA,-2.8889984436035165,"[ 0.          0.          0.          0.          0.          0.
 96.45670278  0.          0.          0.          0.          0.
  0.          0.          0.         32.43214305  0.          0.
  0.          0.          0.          0.          0.          0.
 96.51905247  0.          0.          0.          0.          0.
  0.          0.          0.         53.9374169   0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126884.9845625 480903.98375 -2.8889984436035165, 126880.7615625 480901.63775 -2.8889984436035165, 126875.5185625 480911.07275 -2.8889984436035165, 126879.7415625 480913.41975 -2.8889984436035165, 126884.9845625 480903.98375 -2.8889984436035165))",120,640,0.6710091861749105,0.4588329572680088,1.0000000000000002,0.9999999999964532,0.42561808733452444,0.3127815771498178,0.9999092487431764,0.8003966911122027,0.9243134915808895,0.9299227255063667,0.552434336228894,0.23314730057282562,0.4163603204299473,0.8674158541022483,0.9999981328450313,1.0074010921175947,0.8727929186064903,0.8225561482748123,0.707324697039219,0.65960413610595,0.7162316136283358,0.6539768717028196,0.8191515037982353,0.7495139756866646,0.7722345407618966,0.5951783813307706,0.5928562008543756,0.5004001258179442,0.7346793454420526,0.7837105782526617,0.6890202004969667,0.5914428557751354,0.8456288570813225,0.909737975823858,192.6836297311627,-0.0
NL.IMBAG.Pand.0363100012238169-0,BuildingPart,2.2,24,8,6,24.806479773431217,24.80648966181284,25.094929989879937,46.67168048385467,12.205221477120919,2.774585008332663,3.328881348330259,51.25776365455249,9.233755999974406,32.78932770551085,9.234679949077728,4,16,4,1,4,1,-0.07099844360351648,-0.13199844360351642,0.06099999999999994,-0.10149844360351634,-0.10149844360351623,0.022388613177238084,NA,-2.7879984436035166,"[0.         0.         0.         0.         0.         0.
 7.39981823 0.         0.         0.         0.         0.
 0.         0.         0.         8.97918175 0.         0.
 0.         0.         0.         0.         0.         0.
 7.50671957 0.         0.         0.         0.         0.
 0.         0.         0.         8.90360816 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126907.28156250001 480906.18275000004 -2.7879984436035166, 126910.1945625 480907.79175000003 -2.7879984436035166, 126911.5355625 480905.36275000003 -2.7879984436035166, 126908.6215625 480903.75375000003 -2.7879984436035166, 126907.28156250001 480906.18275000004 -2.7879984436035166))",25,30,0.7789273067360701,0.5083195891916228,1.0000000000000002,0.9999996013792456,0.5557580202547423,0.45623345928093406,0.9997284309337949,0.9885056377298106,0.9958720045319179,0.9956385159108292,0.16651129373404272,1.0213280186868567,1.025588851446358,1.0855961677913752,1.0000043924660587,0.9996983070259268,1.00923009963659,0.877399524589713,0.8960860342254231,0.7750755941902523,0.9852051166628413,0.7563440601136125,0.8825685847207967,0.8024806383785777,0.9061537562354066,0.840531501161408,0.8090551230056305,0.609807616835574,0.8819407163518606,0.8481636899283336,0.7912233351521527,0.7074371248788841,0.9962796426348852,0.902970393438703,7.384558211125444,-0.0
NL.IMBAG.Pand.0363100012238170-0,BuildingPart,2.2,24,8,6,465.38434728860193,465.3898924131263,581.9292787661768,1244.4340210967346,31.250928511973,4.831370175855642,10.79477396712564,387.46101455042736,52.14881600002963,278.89001186431517,56.42218680907037,4,16,4,1,4,1,8.288001556396484,3.820001556396484,4.468,6.054251556396483,6.054501556396484,2.2292550745708755,NA,-2.8699984436035164,"[ 0.          0.          0.          0.          0.          0.
 96.37873177  0.          0.          0.          0.          0.
  0.          0.          0.         32.34602348  0.          0.
  0.          0.          0.          0.          0.          0.
 96.2839864   0.          0.          0.          0.          0.
  0.          0.          0.         53.88127021  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126889.2075625 480906.33075 -2.8699984436035164, 126884.9845625 480903.98375 -2.8699984436035164, 126879.7415625 480913.41975 -2.8699984436035164, 126883.9645625 480915.76575 -2.8699984436035164, 126889.2075625 480906.33075 -2.8699984436035164))",120,638,0.6710091861749105,0.45886078513073897,1.0000000000000002,0.999988084991499,0.42561808733452444,0.31283442819925356,0.9999092487431764,0.7997266407961517,0.9243134915808895,0.9299603245206695,0.552434336228894,0.23222092638190206,0.41706451875278616,0.8683669204682556,0.9999981328450313,1.0073580378259974,0.8727935535476702,0.8228062895249244,0.707324697039219,0.6599667358864447,0.7162313281757535,0.654242476716938,0.8191515037982353,0.7495442803409321,0.7722270066844745,0.595231749492311,0.5928562008508039,0.5006387207820207,0.734681862298984,0.7847845056338645,0.6890202004969667,0.591347004233833,0.8456295556147597,0.9060621214433879,192.5487059796818,-0.0
NL.IMBAG.Pand.0363100012238171-0,BuildingPart,2.2,24,8,6,24.83770074002198,24.83770074000705,25.146778866615012,46.77474639601435,12.204829274120986,2.7745849535629508,3.328408979546422,51.29878995826425,9.233346000008174,32.83099074738546,9.234453210870633,4,16,4,1,4,1,-0.07699844360351626,-0.14299844360351655,0.06600000000000028,-0.1099984436035163,-0.10999844360351618,0.023334523779156166,-0.10999844360351618,-2.799998443603516,"[0.         0.         0.         0.         0.         0.
 7.50941434 0.         0.         0.         0.         0.
 0.         0.         0.         9.00677087 0.         0.
 0.         0.         0.         0.         0.         0.
 7.41785303 0.         0.         0.         0.         0.
 0.         0.         0.         8.8969525  0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126914.4485625 480906.97175 -2.799998443603516, 126911.5355625 480905.36275000003 -2.799998443603516, 126910.1945625 480907.79175000003 -2.799998443603516, 126913.1075625 480909.40075000003 -2.799998443603516, 126914.4485625 480906.97175 -2.799998443603516))",25,30,0.7789427809183319,0.5083489109137953,1.0,1.000000000000601,0.5557611883833715,0.45613099399371737,0.9998259358913201,0.9877090370805556,0.9958818964873287,0.9956768035759229,0.16639302122629873,1.0231337086507948,1.0277513375485727,1.0846380856255506,1.0000078848843126,0.9996776848561558,1.009210962613168,0.8777674630921958,0.8961201662092171,0.7747689055726854,0.9852048555080892,0.7569785406284909,0.882577351238027,0.8025114980826124,0.9061181206314063,0.8403075999338401,0.80921404586357,0.6095520005012085,0.8819461776981136,0.8530203584237765,0.7912720278020717,0.7074392970193645,0.9963319991405559,0.8811691761047644,7.3845582111254435,-0.0
NL.IMBAG.Pand.0363100012238172-0,BuildingPart,2.2,24,8,6,465.6185329983128,465.6185330016272,581.9491119740459,1244.5455495087347,31.250540190623603,4.830884429575302,10.795259700420004,387.58624763430055,52.14527150006761,279.0430302223039,56.39794597062394,4,16,4,1,4,1,8.287001556396485,3.828001556396484,4.4590000000000005,6.0572515563964835,6.057001556396484,2.2237574479920243,NA,-2.871998443603516,"[ 0.          0.          0.          0.          0.          0.
 96.45564542  0.          0.          0.          0.          0.
  0.          0.          0.         32.39349598  0.          0.
  0.          0.          0.          0.          0.          0.
 96.31936532  0.          0.          0.          0.          0.
  0.          0.          0.         53.8745235   0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126893.4305625 480908.67675000004 -2.871998443603516, 126889.2075625 480906.33075 -2.871998443603516, 126883.9645625 480915.76575 -2.871998443603516, 126888.1865625 480918.11275000003 -2.871998443603516, 126893.4305625 480908.67675000004 -2.871998443603516))",120,638,0.6709802533712292,0.4588692003769797,1.0000000000000002,0.9999999999928817,0.42562588747296715,0.3128154141665864,0.9998968277536948,0.8001018017174648,0.9242935639333795,0.9299716944487731,0.552499470727198,0.23234810589373156,0.4170527908436932,0.8680167268697463,1.0000043469133617,1.0074040910354047,0.8727628155234547,0.8229442809607342,0.7072904143686827,0.6600955437518342,0.7161828373709884,0.6544619388922273,0.819133843380451,0.7495534444572427,0.7721495346595916,0.5951847687159314,0.5927690703909851,0.5005904259694524,0.7346520670420968,0.7848552468219081,0.6889967826563604,0.5914189282856157,0.8456282071801186,0.9056752849184516,192.61848266494468,-0.0
NL.IMBAG.Pand.0363100012238173-0,BuildingPart,2.2,24,8,6,25.139593358098285,25.13959335805279,25.59934747895955,47.57552680323726,12.185807730989424,2.7745844846071086,3.32003297243559,51.690495508053395,9.206956000035998,33.273348009466616,9.21019149855078,4,16,4,1,4,1,-0.03999844360351634,-0.13699844360351632,0.09699999999999998,-0.08849844360351633,-0.08849844360351633,0.03751333096380534,NA,-2.8189984436035163,"[0.         0.         0.         0.         0.         0.
 7.53854748 0.         0.         0.         0.         0.
 0.         0.         0.         9.17681078 0.         0.
 0.         0.         0.         0.         0.         0.
 7.61346128 0.         0.         0.         0.         0.
 0.         0.         0.         8.94452846 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126919.9275625 480909.98675000004 -2.8189984436035163, 126917.0215625 480908.38475 -2.8189984436035163, 126915.6805625 480910.81375000003 -2.8189984436035163, 126918.5865625 480912.41575000004 -2.8189984436035163, 126919.9275625 480909.98675000004 -2.8189984436035163))",25,30,0.7791432071686866,0.5086902274556836,1.0,1.0000000000018097,0.5560564393490373,0.45513812408156396,0.9994837036067359,0.9820403968796805,0.996010011184101,0.996122433126867,0.164290081561551,1.0120476043267044,1.0144160121363832,1.072862095872125,1.0000229896809125,0.9995891597900564,1.007950232271131,0.8813094587691493,0.8965606108166034,0.7724426094645491,0.982021617385788,0.7631000352010844,0.882690889931853,0.8028706737079093,0.9017673041822692,0.8360452574797466,0.8103728086331115,0.6018760540531588,0.8814499608575304,0.8478172291379423,0.7913148040529653,0.7070956489449395,0.9983585872839879,0.9004998478843125,7.480246714340243,-0.0
NL.IMBAG.Pand.0363100012238174-0,BuildingPart,2.2,24,8,6,466.355760222361,466.35576022069256,583.055138985049,1246.8819381616022,31.25190001083009,4.83137019834476,10.79534121775098,388.02800070218257,52.1500044999872,279.4720543528422,56.40594186094188,4,16,4,1,4,1,8.299001556396483,3.8260015563964833,4.473,6.062501556396484,6.062501556396484,2.2245323665885377,NA,-2.879998443603516,"[ 0.          0.          0.          0.          0.          0.
 96.66180349  0.          0.          0.          0.          0.
  0.          0.          0.         32.4512731   0.          0.
  0.          0.          0.          0.          0.          0.
 96.40706675  0.          0.          0.          0.          0.
  0.          0.          0.         53.95191101  0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126888.1865625 480918.11275000003 -2.879998443603516, 126892.4095625 480920.45975000004 -2.879998443603516, 126897.6525625 480911.02375 -2.879998443603516, 126893.4305625 480908.67675000004 -2.879998443603516, 126888.1865625 480918.11275000003 -2.879998443603516))",120,640,0.6709827604562769,0.45881111993278373,1.0,1.0000000000035776,0.42561996422659265,0.3127697945115049,0.9998794902697843,0.7998484689358335,0.924295290720716,0.9298932199313324,0.5524578518740614,0.23124231193820155,0.417837174085,0.8671803999044143,0.9999884677042383,1.007485970519983,0.8728045716197,0.8226771841444869,0.7072933865007426,0.6596258028584441,0.716247324234586,0.6541693460602881,0.8191353737058833,0.7494901943118877,0.7722202874734719,0.5952396424561256,0.5928017845463245,0.500173488535449,0.7346577846692544,0.7846528305146429,0.6889727536384506,0.5912052713177737,0.8455995951171383,0.9053521500380572,192.89074933222292,-0.0
